0.0,0.0,0.0,-0.07394653558731079,-0.028032898902893066,-0.017640753365327555,-0.13458633422851562,-0.08319026231765747,-0.030779276690651614,-0.18329620361328125,-0.13245373964309692,-0.049458910427262026,-0.2035185694694519,-0.19207847118377686,-0.06453786482589408,-0.1250966191291809,-0.21429497003555298,0.023754508518408102,-0.1643410325050354,-0.2721743583679199,-0.01209752792047425,-0.1896955370903015,-0.26264339685440063,-0.040408030799795824,-0.19979172945022583,-0.23083621263504028,-0.05025561963694258,-0.09073835611343384,-0.2533673644065857,0.017629021131227773,-0.12145894765853882,-0.3527925908565521,0.01431243522537784,-0.14565837383270264,-0.4132409691810608,0.016974506252239507,-0.1678428053855896,-0.4610426425933838,0.02230366627199487,-0.043385982513427734,-0.2653748393058777,0.0005128833509786546,-0.053607821464538574,-0.35629764199256897,-0.004485614313949782,-0.06312990188598633,-0.4202824831008911,0.005231414274106783,-0.07382321357727051,-0.4694974720478058,0.015037361816297334,0.005098104476928711,-0.2523535490036011,-0.021714535257984835,0.02125638723373413,-0.3222408890724182,-0.026701665199567515,0.029540300369262695,-0.37581419944763184,-0.0180847204245822,0.037176549434661865,-0.4244433641433716,-0.00725103234427138,4
0.0,0.0,0.0,-0.06972718238830566,-0.024411439895629883,-0.0143254919118192,-0.12824022769927979,-0.08918869495391846,-0.026607801034202794,-0.1774042248725891,-0.13794368505477905,-0.044470027848234395,-0.20091307163238525,-0.18994277715682983,-0.05962230341052077,-0.12124878168106079,-0.2161739468574524,0.021370773375878116,-0.16197264194488525,-0.27184706926345825,-0.014879635362973431,-0.18900251388549805,-0.2587862014770508,-0.045246095224371174,-0.1991071105003357,-0.2287655472755432,-0.05773060844754241,-0.0902940034866333,-0.2551391124725342,0.012219846420833846,-0.11824452877044678,-0.3567371368408203,0.004410992083052179,-0.13616883754730225,-0.4237046241760254,0.002559957033867022,-0.15022224187850952,-0.4776330292224884,0.003701401813799521,-0.0488206148147583,-0.265377938747406,-0.007023047017952422,-0.05605340003967285,-0.35816943645477295,-0.01423973852311633,-0.059001922607421875,-0.42951738834381104,-0.006749599534174422,-0.06356924772262573,-0.4862186312675476,0.0012460426054019536,-0.008266746997833252,-0.25065600872039795,-0.03091059887324832,-0.012556314468383789,-0.32780539989471436,-0.03447538317655585,-0.014485776424407959,-0.38179242610931396,-0.023942910893907765,-0.016560256481170654,-0.42903071641921997,-0.013261003247549752,4
0.0,0.0,0.0,-0.07000058889389038,-0.024250268936157227,-0.014148742645033963,-0.12928986549377441,-0.08937346935272217,-0.02611635228151954,-0.17913353443145752,-0.13757002353668213,-0.04360620839054263,-0.20141994953155518,-0.18917560577392578,-0.05835710254962123,-0.12119245529174805,-0.21643847227096558,0.0214676058525356,-0.16254264116287231,-0.27297085523605347,-0.015606990768560536,-0.19011110067367554,-0.25924551486968994,-0.04667230857069171,-0.20074325799942017,-0.22818440198898315,-0.05956412268335498,-0.09051018953323364,-0.25504207611083984,0.012300674119046562,-0.11889100074768066,-0.3563331365585327,0.0030372869363191057,-0.13679569959640503,-0.42342454195022583,0.0002805907710126121,-0.15064078569412231,-0.47701430320739746,0.0010369374789434005,-0.04887080192565918,-0.265005886554718,-0.006939122206517823,-0.05565088987350464,-0.35844308137893677,-0.015608381233164437,-0.05854630470275879,-0.43053117394447327,-0.008773773661800988,-0.0629163384437561,-0.487919420003891,-0.0008557739644174944,-0.007835745811462402,-0.2499399185180664,-0.030691185719319947,-0.01064842939376831,-0.32843640446662903,-0.03504897070581592,-0.011133968830108643,-0.3837044835090637,-0.024712960920282967,-0.011880159378051758,-0.4322039783000946,-0.013984638019451268,4
0.0,0.0,0.0,-0.07238036394119263,-0.020640671253204346,-0.011155484435832363,-0.13373225927352905,-0.08693361282348633,-0.020808103685951096,-0.18375277519226074,-0.13367873430252075,-0.036559949820613724,-0.20698440074920654,-0.18285584449768066,-0.04988954514799104,-0.12188249826431274,-0.2151516079902649,0.021037286887192863,-0.1653490662574768,-0.2705516219139099,-0.015614727703606945,-0.19346380233764648,-0.2552785277366638,-0.0452710829728602,-0.2042936086654663,-0.22344261407852173,-0.05726770610151277,-0.08980882167816162,-0.2553228735923767,0.010070413159454006,-0.11846679449081421,-0.35611775517463684,0.0001189512016281924,-0.13887017965316772,-0.42277979850769043,-0.001843883381908995,-0.15560615062713623,-0.47522982954978943,-0.00021593251101137412,-0.046678245067596436,-0.2664474844932556,-0.010502512758350235,-0.05244934558868408,-0.3628634512424469,-0.020742559065794808,-0.05689805746078491,-0.43444645404815674,-0.013765566242611271,-0.06293690204620361,-0.4915751516819,-0.005352952709174019,-0.003992199897766113,-0.2515029311180115,-0.035174957668161255,-0.00025963783264160156,-0.33277058601379395,-0.04219156057176576,0.0023018717765808105,-0.39069420099258423,-0.03285379261312471,0.004039347171783447,-0.44203656911849976,-0.022174877306198937,4
0.0,0.0,0.0,-0.07640814781188965,-0.021824955940246582,-0.009090601277833343,-0.13842052221298218,-0.0873563289642334,-0.016218515855555893,-0.18714231252670288,-0.13491290807724,-0.029968882722144485,-0.21463769674301147,-0.18272298574447632,-0.041296767813449264,-0.12435656785964966,-0.21436524391174316,0.026867752152199387,-0.16917043924331665,-0.26947373151779175,-0.007515923862641216,-0.19870376586914062,-0.2555363178253174,-0.035837798190598846,-0.21226108074188232,-0.22399473190307617,-0.04684768132615602,-0.0928579568862915,-0.2549406886100769,0.015088144878561138,-0.12503641843795776,-0.3527334928512573,0.008452380264813542,-0.1485733985900879,-0.4178248643875122,0.007853000613565086,-0.1678532361984253,-0.4684322774410248,0.010237326102966904,-0.04981809854507446,-0.2666749358177185,-0.006524189652239443,-0.056743502616882324,-0.364541620016098,-0.013987014812713028,-0.06181693077087402,-0.43631038069725037,-0.005984023955946327,-0.06717163324356079,-0.4924148619174957,0.002515888961667656,-0.0070264339447021484,-0.25289469957351685,-0.03233533613133943,-0.0012132525444030762,-0.33241719007492065,-0.03871641568589723,0.0018104910850524902,-0.3912394046783447,-0.029491237175946594,0.00449526309967041,-0.4437181055545807,-0.018875830618029,4
0.0,0.0,0.0,-0.08016741275787354,-0.032615721225738525,0.0016227929446444023,-0.13471150398254395,-0.10020548105239868,-0.0029395110613137376,-0.1818528175354004,-0.14606952667236328,-0.01703268775590061,-0.21054285764694214,-0.19546794891357422,-0.02972977163143753,-0.10850828886032104,-0.22789639234542847,0.038697606680315744,-0.15406155586242676,-0.2805630564689636,0.007640568335872899,-0.19061201810836792,-0.2639309763908386,-0.018831198307353247,-0.20894283056259155,-0.23080235719680786,-0.02877714039631485,-0.07926386594772339,-0.2618011236190796,0.02083417287222744,-0.10867494344711304,-0.3612332344055176,0.016089218465012323,-0.13333463668823242,-0.4279528856277466,0.017224206385535012,-0.15318512916564941,-0.4805072844028473,0.020873493311327707,-0.04040193557739258,-0.2692059874534607,-0.00646032925568818,-0.04238450527191162,-0.37008845806121826,-0.012135934288281192,-0.04665607213973999,-0.4468197226524353,-0.003392911486926664,-0.05108600854873657,-0.5064746737480164,0.005415765830647956,-0.002930760383605957,-0.2534741163253784,-0.03732830399520992,0.0077675580978393555,-0.3376971483230591,-0.04353953266389965,0.014041662216186523,-0.4009974002838135,-0.034773589315491904,0.019687116146087646,-0.45676374435424805,-0.024509380775171508,4
0.0,0.0,0.0,-0.085396409034729,-0.046024441719055176,0.022632064089659565,-0.13480979204177856,-0.1151425838470459,0.028597591236714237,-0.17891424894332886,-0.16152548789978027,0.02024768458354842,-0.21145135164260864,-0.2082134485244751,0.011655752338949554,-0.1000325083732605,-0.2362768054008484,0.06898439841020476,-0.14586913585662842,-0.2936270833015442,0.0469634512220658,-0.18450713157653809,-0.2784726619720459,0.024674201176051014,-0.2041560411453247,-0.24518007040023804,0.01734773607600104,-0.07276076078414917,-0.2666328549385071,0.04140741170990836,-0.10078716278076172,-0.3695969581604004,0.04548232795346152,-0.12906396389007568,-0.4350385069847107,0.04830517412770163,-0.15161734819412231,-0.484973281621933,0.05245983021009337,-0.037912189960479736,-0.27256113290786743,0.005038612314049118,-0.040477454662323,-0.37758684158325195,0.005967287604246252,-0.04736125469207764,-0.4567992389202118,0.013527450874928348,-0.05228525400161743,-0.5176684856414795,0.020390152723077648,-0.006195187568664551,-0.25730305910110474,-0.033386124506112225,0.0062146782875061035,-0.34555548429489136,-0.035599084779139645,0.01246345043182373,-0.41107648611068726,-0.027194513216134197,0.019262254238128662,-0.46866264939308167,-0.017976992040392048,4
0.0,0.0,0.0,-0.08240765333175659,-0.057699620723724365,0.03066334826964834,-0.12537962198257446,-0.13772058486938477,0.04250380536634424,-0.16506922245025635,-0.1870964765548706,0.03938510036189058,-0.19161832332611084,-0.23436886072158813,0.035566007253713394,-0.07451033592224121,-0.24796855449676514,0.07345267152506807,-0.12130361795425415,-0.30670732259750366,0.05323502188641527,-0.16226357221603394,-0.287817120552063,0.029970565346069122,-0.18433690071105957,-0.25157469511032104,0.02092186315078237,-0.05055046081542969,-0.27194273471832275,0.042611231562680985,-0.06954288482666016,-0.3798750936985016,0.04678926384169557,-0.10113638639450073,-0.44281917810440063,0.04549326142389276,-0.12807077169418335,-0.4867309331893921,0.04497335990983942,-0.024447321891784668,-0.2719704508781433,0.004093510099686171,-0.024239838123321533,-0.3845188021659851,0.005977761932648207,-0.03359103202819824,-0.46202605962753296,0.009252017830498005,-0.039716362953186035,-0.5214603245258331,0.011301747989840294,-0.005336761474609375,-0.25498855113983154,-0.03547851974051497,0.007524669170379639,-0.3452545404434204,-0.03686493122857115,0.014644920825958252,-0.41097044944763184,-0.03098276490252516,0.021139800548553467,-0.46849632263183594,-0.025303530040197586,4
0.0,0.0,0.0,-0.07378649711608887,-0.05749589204788208,0.019363196462307997,-0.11320394277572632,-0.13792210817337036,0.024734893709336347,-0.15126150846481323,-0.18742841482162476,0.018000548601065702,-0.17776906490325928,-0.23874187469482422,0.011215356074188776,-0.0615389347076416,-0.24654662609100342,0.057553838834081716,-0.10340088605880737,-0.3023533821105957,0.032213017240081854,-0.14439541101455688,-0.28442323207855225,0.005156719021414347,-0.1686961054801941,-0.25149470567703247,-0.006705124501223736,-0.03959369659423828,-0.26787739992141724,0.03159527097633941,-0.05665665864944458,-0.3732866048812866,0.029084483057175703,-0.08727425336837769,-0.4340542256832123,0.023512299999509878,-0.11452251672744751,-0.47894880175590515,0.020285332471047468,-0.014877915382385254,-0.2664918303489685,-0.0020302635264499713,-0.013846874237060547,-0.3789668381214142,-0.0064553163126959134,-0.021687686443328857,-0.4546016454696655,-0.007281343091364079,-0.02806985378265381,-0.5144175291061401,-0.007233073107983046,0.002891719341278076,-0.24706542491912842,-0.03709466765829461,0.013209044933319092,-0.3365754783153534,-0.04130687575050729,0.01943337917327881,-0.39978867769241333,-0.03658538694688218,0.024540245532989502,-0.4560214877128601,-0.03177957619735139,4
0.0,0.0,0.0,-0.07804685831069946,-0.057263970375061035,0.023366370600399478,-0.1182636022567749,-0.13172674179077148,0.028780102160510523,-0.15704822540283203,-0.1790364384651184,0.020622360882100566,-0.18539124727249146,-0.2286604642868042,0.011924473930832846,-0.06649744510650635,-0.2424793243408203,0.06329569163614224,-0.11081081628799438,-0.29635512828826904,0.03922731372409771,-0.15121054649353027,-0.2798212766647339,0.013551477704879744,-0.17419862747192383,-0.24735146760940552,0.0028053118276716305,-0.04351174831390381,-0.264401912689209,0.03427111673050831,-0.062142372131347656,-0.3704361915588379,0.03274927976423214,-0.09390348196029663,-0.429606169462204,0.028279469710525973,-0.12224435806274414,-0.472867488861084,0.026263798949059947,-0.01843494176864624,-0.26320701837539673,-0.0024157856695978808,-0.01880425214767456,-0.37641212344169617,-0.005837571445169942,-0.02909219264984131,-0.452116459608078,-0.005448552417817609,-0.036317288875579834,-0.5109132826328278,-0.004588465775611894,-0.0013442039489746094,-0.24439024925231934,-0.04033433702892353,0.00881648063659668,-0.33340615034103394,-0.04432748687571575,0.013973653316497803,-0.39652299880981445,-0.03929520827836086,0.01918959617614746,-0.45328205823898315,-0.03409547788209011,4
0.0,0.0,0.0,-0.07021915912628174,-0.046071529388427734,-0.0002918755558916075,-0.11617028713226318,-0.12161880731582642,-0.004341459010507975,-0.15867680311203003,-0.17019790410995483,-0.01628624798428646,-0.1869126558303833,-0.21958410739898682,-0.0275705117888414,-0.0709378719329834,-0.23509693145751953,0.03163608385551342,-0.11536306142807007,-0.2895069122314453,-0.000566785041488771,-0.15507256984710693,-0.275348961353302,-0.02941545063328377,-0.1750357747077942,-0.24267280101776123,-0.04180763812434307,-0.047691404819488525,-0.2616274356842041,0.015813114478472556,-0.0661664605140686,-0.36444127559661865,0.004736114184591855,-0.0962865948677063,-0.42471420764923096,-0.002498615409027849,-0.12253445386886597,-0.4695141911506653,-0.005135189850594912,-0.01863783597946167,-0.2629990577697754,-0.008211234227534447,-0.017537355422973633,-0.37121662497520447,-0.02070474030148617,-0.025775671005249023,-0.4461372494697571,-0.02325028890442482,-0.03249126672744751,-0.5065087974071503,-0.022170763105865632,0.005334019660949707,-0.24244433641433716,-0.03461722062599293,0.0207979679107666,-0.3282158076763153,-0.04529337363016239,0.028120577335357666,-0.39313292503356934,-0.04351917804848782,0.033549368381500244,-0.45198190212249756,-0.03924186678301922,4
0.0,0.0,0.0,-0.07249575853347778,-0.038912057876586914,-0.0043851099441845065,-0.12624770402908325,-0.11077690124511719,-0.01091596619217583,-0.17400914430618286,-0.1584237813949585,-0.024901468725790465,-0.20273524522781372,-0.20685404539108276,-0.03808800918041655,-0.09070885181427002,-0.2260758876800537,0.028162538586268937,-0.13563978672027588,-0.279477059841156,-0.005242752795954431,-0.17319345474243164,-0.2661670446395874,-0.034071568818678344,-0.1924285888671875,-0.23386842012405396,-0.04655583617268988,-0.06383371353149414,-0.25776195526123047,0.014066743245432889,-0.08830070495605469,-0.3564339876174927,0.003007053909907853,-0.11746454238891602,-0.4168161153793335,-0.003485293779437626,-0.14199578762054443,-0.4624427556991577,-0.005656683770855153,-0.02854001522064209,-0.2628577947616577,-0.008598710829307521,-0.03468036651611328,-0.3680998384952545,-0.021683689625849212,-0.04549217224121094,-0.44225960969924927,-0.0228582792448897,-0.054104387760162354,-0.5014936625957489,-0.020769104780544723,0.004761219024658203,-0.2441074252128601,-0.034039404662241424,0.01655399799346924,-0.32752782106399536,-0.04658482265650221,0.022614121437072754,-0.39201873540878296,-0.04505379539905974,0.027662038803100586,-0.4500025510787964,-0.04040957656680533,4
0.0,0.0,0.0,-0.07418781518936157,-0.024007856845855713,-0.012978815461693216,-0.135509192943573,-0.08168667554855347,-0.023854585352538038,-0.183752179145813,-0.1305309534072876,-0.0406110081702451,-0.20724916458129883,-0.1846829056739807,-0.05496116540133755,-0.1263919472694397,-0.2035192847251892,0.020506849524380755,-0.16823041439056396,-0.25856655836105347,-0.016241079184410978,-0.19340598583221436,-0.24680942296981812,-0.04552472940385144,-0.20308899879455566,-0.21482300758361816,-0.05727604961693089,-0.09553021192550659,-0.2412015199661255,0.011190777656437945,-0.13068294525146484,-0.3341827094554901,0.00040305433240916955,-0.15939712524414062,-0.38948971033096313,-0.004773615847526003,-0.18514418601989746,-0.43152129650115967,-0.005511591199038435,-0.05178338289260864,-0.25504863262176514,-0.007489856786278892,-0.07567352056503296,-0.34542232751846313,-0.02039865589439671,-0.0967591404914856,-0.40720945596694946,-0.019387766706941534,-0.11723333597183228,-0.45579805970191956,-0.015673004078863073,-0.004919230937957764,-0.246604323387146,-0.029853360715506483,0.0024110078811645508,-0.3241179287433624,-0.0411482136577348,0.005357503890991211,-0.381682425737381,-0.0383563395470361,0.0073438286781311035,-0.4341282844543457,-0.032422253850100446,4
0.0,0.0,0.0,-0.07387256622314453,-0.02210026979446411,-0.015291913570834481,-0.13408702611923218,-0.07665514945983887,-0.02753295672125944,-0.18152493238449097,-0.12415444850921631,-0.04506079589016565,-0.20113533735275269,-0.17998778820037842,-0.05975345258600839,-0.13170641660690308,-0.2003951072692871,0.01910444426350466,-0.17168790102005005,-0.25615251064300537,-0.01863703054375776,-0.19378817081451416,-0.24640637636184692,-0.048974954681469285,-0.20174366235733032,-0.21613895893096924,-0.0614592667389644,-0.10023486614227295,-0.23903077840805054,0.010583065291868365,-0.13863486051559448,-0.33212295174598694,-0.0009824076388014191,-0.1690382957458496,-0.3873180150985718,-0.007675711223853909,-0.19689947366714478,-0.42925626039505005,-0.00955062934197315,-0.05551159381866455,-0.2538052201271057,-0.007470821188761079,-0.08275693655014038,-0.3415062427520752,-0.021906656371427857,-0.10696268081665039,-0.400875985622406,-0.0226871754694713,-0.13072526454925537,-0.4474063217639923,-0.019963170560075127,-0.006321549415588379,-0.24589687585830688,-0.029238288449121796,-0.0006144046783447266,-0.3232351541519165,-0.04117181261069902,0.0016027092933654785,-0.37993890047073364,-0.039126371191812837,0.002342402935028076,-0.4316779375076294,-0.03380051364190706,4
0.0,0.0,0.0,-0.06532847881317139,-0.02399510145187378,-0.02438885452485806,-0.1235649585723877,-0.07804542779922485,-0.04338925438261754,-0.16934573650360107,-0.12858039140701294,-0.06567721547818905,-0.18564975261688232,-0.1879327893257141,-0.08485480876899487,-0.1317998170852661,-0.20384997129440308,0.0048334722939955554,-0.16852712631225586,-0.2596011757850647,-0.038433739117152754,-0.18216216564178467,-0.25353533029556274,-0.07234808536506421,-0.1818583607673645,-0.22462815046310425,-0.0870394233081413,-0.0962100625038147,-0.24561578035354614,-0.0013231813374829926,-0.13209271430969238,-0.34870561957359314,-0.01787851671016938,-0.1579197645187378,-0.4097546339035034,-0.028979119977719847,-0.18251895904541016,-0.4580772817134857,-0.034277920744187895,-0.04768514633178711,-0.2605787515640259,-0.01715386765337712,-0.0714576244354248,-0.35488516092300415,-0.036415656230218474,-0.09207427501678467,-0.4173755347728729,-0.04168006511665112,-0.11430758237838745,-0.46733176708221436,-0.0422633412692619,0.0059702396392822266,-0.2493128776550293,-0.03688088165856129,0.013470828533172607,-0.3300565183162689,-0.051142391881711546,0.018646419048309326,-0.3871406018733978,-0.05024653034544713,0.020802617073059082,-0.43769681453704834,-0.04634618493057019,4
0.0,0.0,0.0,-0.06731277704238892,-0.028418898582458496,-0.02425273875795142,-0.12435388565063477,-0.08031588792800903,-0.04353130231700675,-0.16905361413955688,-0.13000082969665527,-0.06662229071460501,-0.18623721599578857,-0.1881902813911438,-0.08691598842941062,-0.13257843255996704,-0.20570075511932373,0.0078353565642999,-0.1703588366508484,-0.2600324749946594,-0.035931345029695194,-0.18269693851470947,-0.2523302435874939,-0.07052410761914985,-0.18153005838394165,-0.22261226177215576,-0.08550462494693534,-0.09746241569519043,-0.24625390768051147,0.0013344770288483687,-0.1353217363357544,-0.35144683718681335,-0.015735290898902576,-0.16038596630096436,-0.41091132164001465,-0.027128547384364765,-0.18420475721359253,-0.45843401551246643,-0.0323561690291001,-0.04917627573013306,-0.2606356143951416,-0.015263334802313011,-0.07432293891906738,-0.35621896386146545,-0.03526398534975783,-0.09478819370269775,-0.42006033658981323,-0.0415608472665383,-0.11636453866958618,-0.47092288732528687,-0.04259510706268088,0.004287362098693848,-0.24951231479644775,-0.03576951096854941,0.011555790901184082,-0.3306708335876465,-0.049797076686246555,0.017219126224517822,-0.38775908946990967,-0.04911828409038321,0.020227134227752686,-0.4379770755767822,-0.04542953888974921,4
0.0,0.0,0.0,-0.06566059589385986,-0.02678614854812622,-0.024291893100723883,-0.12173455953598022,-0.07707136869430542,-0.04325162396429505,-0.16531044244766235,-0.1262395977973938,-0.06574239358900513,-0.18233317136764526,-0.18488836288452148,-0.08533431366680588,-0.1329454779624939,-0.20347440242767334,0.006607853708430866,-0.1695900559425354,-0.2570955753326416,-0.035524537420258184,-0.1802881956100464,-0.25134027004241943,-0.06867809370754685,-0.17794573307037354,-0.22392594814300537,-0.08308291957376923,-0.09750300645828247,-0.2440887689590454,0.000166668181066143,-0.1364607810974121,-0.3489508628845215,-0.016181338211879392,-0.16019809246063232,-0.4084433317184448,-0.026927910378560682,-0.1819480061531067,-0.4559907019138336,-0.0318602152228209,-0.04865020513534546,-0.2585068345069885,-0.016113826638445516,-0.07386124134063721,-0.3539711534976959,-0.035645199573025366,-0.09350156784057617,-0.416388601064682,-0.0418576277851912,-0.11417585611343384,-0.4662693738937378,-0.04305391908286538,0.005921125411987305,-0.24758607149124146,-0.036267662054285665,0.013213634490966797,-0.3267451524734497,-0.05021583438514199,0.018711745738983154,-0.38192683458328247,-0.04971861988900628,0.021312057971954346,-0.4308363199234009,-0.04631352201698746,4
0.0,0.0,0.0,-0.059762418270111084,-0.02118915319442749,-0.03023646157171811,-0.11647927761077881,-0.06270551681518555,-0.05397616457130994,-0.16008055210113525,-0.10609656572341919,-0.08007263522532071,-0.17993253469467163,-0.16423940658569336,-0.1027786968269595,-0.13354110717773438,-0.20213615894317627,-0.0063431816169270405,-0.17657136917114258,-0.25971072912216187,-0.05460517983820523,-0.18469136953353882,-0.2464984655380249,-0.09114396702435101,-0.17794418334960938,-0.21262788772583008,-0.10705004017736997,-0.09755831956863403,-0.24430567026138306,-0.011003825254107369,-0.13873839378356934,-0.3485981225967407,-0.03297274690058316,-0.16295313835144043,-0.408788800239563,-0.04720018561866368,-0.18449968099594116,-0.4585328996181488,-0.054215637407565964,-0.048566997051239014,-0.25894999504089355,-0.025583024508620156,-0.07464027404785156,-0.35445719957351685,-0.04862884562399472,-0.09402388334274292,-0.4176228642463684,-0.057186958751941575,-0.1144489049911499,-0.4698653221130371,-0.05971711631801213,0.006577134132385254,-0.2468441128730774,-0.04430601131107892,0.013643264770507812,-0.3253710865974426,-0.06016170736339177,0.018525004386901855,-0.3804566562175751,-0.06074765082385625,0.020369648933410645,-0.4303065538406372,-0.05780224632408704,4
0.0,0.0,0.0,-0.057006657123565674,-0.022522807121276855,-0.03454284755565595,-0.10950762033462524,-0.06189638376235962,-0.06180346397735548,-0.1498456597328186,-0.10401546955108643,-0.09099883599259329,-0.172987699508667,-0.15383940935134888,-0.11678946776368093,-0.13051700592041016,-0.20589131116867065,-0.011901284698922154,-0.17404240369796753,-0.26432979106903076,-0.06233533112384748,-0.18137627840042114,-0.25159555673599243,-0.10073857022501898,-0.172371506690979,-0.21719789505004883,-0.1176810861942954,-0.09516876935958862,-0.24839520454406738,-0.015383524019796369,-0.13501876592636108,-0.355798602104187,-0.03783485306479406,-0.15779989957809448,-0.4184190630912781,-0.05282951531984281,-0.17853188514709473,-0.47224247455596924,-0.06077070919849348,-0.04667186737060547,-0.2632654905319214,-0.029092531782168862,-0.07215112447738647,-0.3624696731567383,-0.05198140455462408,-0.09018146991729736,-0.4279763698577881,-0.06173650560953092,-0.10958683490753174,-0.4816560447216034,-0.06571749610878896,0.008800327777862549,-0.25112849473953247,-0.04743633432366323,0.01692819595336914,-0.33066216111183167,-0.06277128322102499,0.021896004676818848,-0.3860880136489868,-0.06381963951565695,0.023910045623779297,-0.43563413619995117,-0.06168191148020696,4
0.0,0.0,0.0,-0.07182282209396362,-0.042371273040771484,-0.020894732533520255,-0.12812715768814087,-0.11730992794036865,-0.03822021020812372,-0.17155075073242188,-0.18005859851837158,-0.06035823209447244,-0.21066498756408691,-0.23597955703735352,-0.0805605000094829,-0.10390758514404297,-0.26240313053131104,0.006041850687438455,-0.14847677946090698,-0.32924723625183105,-0.042125107927745375,-0.18482840061187744,-0.3202856183052063,-0.08026990501446107,-0.20864176750183105,-0.28780752420425415,-0.0971702879504619,-0.06471174955368042,-0.2994040846824646,-0.004297183102494273,-0.09845370054244995,-0.42102962732315063,-0.0244341792748628,-0.12477058172225952,-0.4952825903892517,-0.037882218344634566,-0.14798295497894287,-0.5565611720085144,-0.044300893528884444,-0.012467801570892334,-0.30331796407699585,-0.02426264828307012,-0.021232962608337402,-0.4189324378967285,-0.04615637121958116,-0.03156542778015137,-0.49500030279159546,-0.05217266662282327,-0.04389876127243042,-0.5569604635238647,-0.05295045135778764,0.04126691818237305,-0.27596062421798706,-0.04817331044239381,0.06949853897094727,-0.3575805425643921,-0.0654056018428264,0.08762490749359131,-0.4192211627960205,-0.06489994583887437,0.10160285234451294,-0.4751357436180115,-0.06058861894769052,4
0.0,0.0,0.0,-0.07259505987167358,-0.04246485233306885,-0.01890918498612848,-0.12991565465927124,-0.11984294652938843,-0.03410855939365831,-0.17431050539016724,-0.18243277072906494,-0.05429824700333086,-0.21298187971115112,-0.237687349319458,-0.07207506408668962,-0.10471457242965698,-0.26229995489120483,0.01000623425714764,-0.14901095628738403,-0.3282971978187561,-0.03483193253852335,-0.18423664569854736,-0.3194838762283325,-0.06989439090467897,-0.20681393146514893,-0.28717029094696045,-0.08485818167902437,-0.06550329923629761,-0.29891616106033325,-0.0008166613079225726,-0.10088706016540527,-0.4204545021057129,-0.018336307981385858,-0.12665116786956787,-0.4945527911186218,-0.02851587233818975,-0.14892256259918213,-0.5546999275684357,-0.03240715225912538,-0.013558745384216309,-0.30267977714538574,-0.021298381292595536,-0.02447831630706787,-0.4166642427444458,-0.040799769365563066,-0.03676962852478027,-0.4929483234882355,-0.043484422170891435,-0.05061697959899902,-0.5550530552864075,-0.0419811446008822,0.0402795672416687,-0.27600616216659546,-0.04579131936408487,0.06669199466705322,-0.3573499917984009,-0.06104226669050661,0.08346050977706909,-0.41946208477020264,-0.05842757856227365,0.09622108936309814,-0.47622358798980713,-0.052591620737089784,4
0.0,0.0,0.0,-0.07538950443267822,-0.0418095588684082,-0.019935323173626784,-0.1330534815788269,-0.11660128831863403,-0.0366607348122443,-0.17580169439315796,-0.1776062250137329,-0.05831312785528553,-0.21396535634994507,-0.23149174451828003,-0.07815147216103924,-0.10258829593658447,-0.26128339767456055,0.005039782015160199,-0.14986062049865723,-0.3287506699562073,-0.04263915891431225,-0.186473548412323,-0.3158259391784668,-0.08082141006968868,-0.20950978994369507,-0.2812359929084778,-0.09830234969638241,-0.06274271011352539,-0.2980126142501831,-0.006057629609927062,-0.0974988341331482,-0.41775333881378174,-0.026807755480035667,-0.12419301271438599,-0.4915757179260254,-0.04099241296432865,-0.14762932062149048,-0.5519144237041473,-0.048385042945369605,-0.011439025402069092,-0.30200034379959106,-0.02655002127073658,-0.022574424743652344,-0.4150545597076416,-0.04881823087714565,-0.03395700454711914,-0.49151381850242615,-0.055037413040622596,-0.04683774709701538,-0.5550010204315186,-0.05638577441357029,0.04155552387237549,-0.2748492956161499,-0.050898455331548575,0.06803590059280396,-0.35618680715560913,-0.06843045378707302,0.08519214391708374,-0.4191121459007263,-0.06802919531844509,0.09791582822799683,-0.47698861360549927,-0.0641958268978442,4
0.0,0.0,0.0,-0.07288402318954468,-0.04199475049972534,-0.021671845176641114,-0.1321423053741455,-0.11893731355667114,-0.038384305843536026,-0.17777281999588013,-0.17725718021392822,-0.05930215359610713,-0.2177598476409912,-0.22926932573318481,-0.07858408481759227,-0.10155528783798218,-0.26454269886016846,0.00037363217499830625,-0.14919382333755493,-0.3274756968021393,-0.04815226287526286,-0.1864147186279297,-0.31083500385284424,-0.08752701670807994,-0.21026718616485596,-0.27585291862487793,-0.10630976648015178,-0.06167548894882202,-0.3016033172607422,-0.010471608088735707,-0.09271454811096191,-0.41941654682159424,-0.03444544092697299,-0.1191098690032959,-0.4943307638168335,-0.051730128535453446,-0.14221173524856567,-0.5542436838150024,-0.06126896531266368,-0.011312603950500488,-0.3034365177154541,-0.030365760037128098,-0.016708731651306152,-0.41514652967453003,-0.05600284651798404,-0.026312053203582764,-0.4905301332473755,-0.06482847274226344,-0.03833770751953125,-0.5539011061191559,-0.06749083341044582,0.03960996866226196,-0.2729092836380005,-0.05387559772414363,0.07101964950561523,-0.3552365303039551,-0.07462405652684367,0.09091353416442871,-0.4199247658252716,-0.07604797423762477,0.10557359457015991,-0.4803846478462219,-0.0731826374022404,4
